subject_id	object_id	predicate_id	mapping_justification
EC:3.5.2.8	EC:3.5.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.3.19	EC:3.5.1.116	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.14	EC:3.5.4.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.n1	EC:3.5.4.31	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.n2	EC:3.5.4.39	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.n3	EC:3.5.4.45	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.5.3	EC:4.2.1.104	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.99.3	EC:3.5.4.43	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.99.4	EC:3.5.4.42	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.19	EC:3.6.1.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.30	EC:3.6.1.59	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.30	EC:3.6.1.62	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.32	EC:5.6.1.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.33	EC:5.6.1.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.34	EC:7.1.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.35	EC:7.1.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.36	EC:7.2.2.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.37	EC:7.2.2.13	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.38	EC:3.6.3.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.4	EC:3.6.1.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.46	EC:3.6.5.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.47	EC:3.6.5.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.48	EC:3.6.5.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.49	EC:3.6.5.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.50	EC:3.6.5.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.51	EC:3.6.5.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.n1	EC:3.1.1.96	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.n4	EC:3.6.1.67	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.n5	EC:3.6.1.54	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.1	EC:7.6.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.10	EC:7.2.2.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.12	EC:7.2.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.13	EC:3.6.3.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.14	EC:7.1.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.15	EC:7.2.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.16	EC:7.3.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.17	EC:7.5.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.18	EC:7.5.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.19	EC:7.5.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.2	EC:7.2.2.14	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.20	EC:7.6.2.10	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.21	EC:7.4.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.22	EC:7.4.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.23	EC:7.4.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.24	EC:7.2.2.11	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.25	EC:7.3.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.26	EC:7.3.2.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.27	EC:7.3.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.28	EC:7.3.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.29	EC:7.3.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.3	EC:7.2.2.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.30	EC:7.2.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.31	EC:7.6.2.11	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.32	EC:7.6.2.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.33	EC:7.6.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.34	EC:7.2.2.16	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.35	EC:7.2.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.36	EC:7.6.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.37	EC:7.6.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.38	EC:7.6.2.12	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.39	EC:7.5.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.4	EC:7.2.2.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.40	EC:7.5.2.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.41	EC:7.6.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.42	EC:7.5.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.43	EC:7.4.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.44	EC:7.6.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.45	EC:3.6.3.44	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.46	EC:7.2.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.47	EC:7.6.2.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.48	EC:7.4.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.49	EC:5.6.1.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.5	EC:7.2.2.12	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.50	EC:7.4.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.51	EC:7.4.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.52	EC:7.4.2.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.53	EC:7.2.2.15	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.54	EC:7.2.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.55	EC:7.3.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.6	EC:7.1.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.7	EC:7.2.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.8	EC:7.2.2.10	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.9	EC:7.2.2.13	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.n1	EC:7.2.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.4.1	EC:5.6.1.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.4.2	EC:5.6.1.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.4.3	EC:5.6.1.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.4.4	EC:5.6.1.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.4.5	EC:5.6.1.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.4.8	EC:5.6.1.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.4.9	EC:5.6.1.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.7.1.15	EC:4.2.1.138	IAO:0100001	semapv:UnspecifiedMatching
EC:3.7.1.16	EC:3.3.2.12	IAO:0100001	semapv:UnspecifiedMatching
EC:3.7.1.27	EC:3.1.7.13	IAO:0100001	semapv:UnspecifiedMatching
EC:3.7.1.n1	EC:3.7.1.14	IAO:0100001	semapv:UnspecifiedMatching
EC:3.7.1.n2	EC:3.7.1.22	IAO:0100001	semapv:UnspecifiedMatching
EC:3.8.1.4	EC:1.21.99.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.8.2.1	EC:3.1.8.2	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.10	EC:4.1.1.12	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.26	EC:4.1.1.28	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.27	EC:4.1.1.28	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.3	EC:4.1.1.112	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.3	EC:7.2.4.2	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.41	EC:7.2.4.3	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.70	EC:7.2.4.5	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.89	EC:7.2.4.4	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.n1	EC:4.1.1.97	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.1.n2	EC:4.1.1.94	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.1	EC:4.1.3.16	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.15	EC:2.5.1.54	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.16	EC:2.5.1.55	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.30	EC:1.14.14.32	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.31	EC:4.1.3.16	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.37	EC:4.1.2.46	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.37	EC:4.1.2.47	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.39	EC:4.1.2.46	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.39	EC:4.1.2.47	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.41	EC:4.1.2.61	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.7	EC:4.1.2.13	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.n1	EC:4.1.2.44	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.n2	EC:4.1.2.63	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.n3	EC:4.1.2.53	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.n4	EC:4.1.2.52	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.n5	EC:2.2.1.10	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.2.n6	EC:4.1.2.56	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.10	EC:2.3.3.7	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.11	EC:2.3.3.12	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.12	EC:2.3.3.13	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.15	EC:2.2.1.5	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.18	EC:2.2.1.6	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.19	EC:2.5.1.56	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.2	EC:2.3.3.9	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.20	EC:2.5.1.57	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.21	EC:2.3.3.14	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.23	EC:2.3.3.2	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.28	EC:2.3.3.3	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.29	EC:2.3.3.4	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.31	EC:2.3.3.5	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.33	EC:2.3.3.6	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.37	EC:2.2.1.7	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.5	EC:2.3.3.10	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.7	EC:2.3.3.1	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.8	EC:2.3.3.8	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.9	EC:2.3.3.11	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.3.n1	EC:4.1.3.43	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.10	EC:4.2.3.16	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.18	EC:4.1.99.22	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.18	EC:4.6.1.17	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.21	EC:4.2.3.153	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.4	EC:3.5.99.7	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.6	EC:4.2.3.6	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.7	EC:4.2.3.9	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.8	EC:4.2.3.119	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.8	EC:4.2.3.120	IAO:0100001	semapv:UnspecifiedMatching
EC:4.1.99.9	EC:4.2.3.15	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.101	EC:4.1.2.61	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.102	EC:4.2.1.100	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.13	EC:4.3.1.17	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.14	EC:4.3.1.18	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.15	EC:4.4.1.1	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.16	EC:4.3.1.19	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.21	EC:4.2.1.22	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.26	EC:4.3.1.9	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.29	EC:4.99.1.6	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.37	EC:3.3.2.4	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.38	EC:4.3.1.20	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.4	EC:4.2.1.3	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.52	EC:4.3.3.7	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.58	EC:4.2.1.59	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.60	EC:4.2.1.59	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.61	EC:4.2.1.59	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.63	EC:3.3.2.10	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.63	EC:3.3.2.9	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.64	EC:3.3.2.10	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.64	EC:3.3.2.9	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.71	EC:4.2.1.27	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.72	EC:4.1.1.78	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.78	EC:3.5.99.14	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.86	EC:4.2.1.98	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.89	EC:2.8.3.21	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.89	EC:4.2.1.149	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.n1	EC:4.2.1.126	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.1.n2	EC:4.2.1.134	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.2.4	EC:4.2.2.20	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.2.4	EC:4.2.2.21	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.14	EC:4.2.3.119	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.14	EC:4.2.3.120	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n1	EC:4.2.3.38	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n10	EC:4.2.3.62	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n11	EC:4.2.3.198	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n12	EC:4.2.3.65	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n13	EC:4.2.3.75	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n14	EC:4.2.3.118	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n2	EC:4.2.3.76	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n3	EC:4.2.3.56	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n4	EC:4.2.3.117	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n5	EC:4.2.3.52	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n6	EC:4.2.3.113	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n7	EC:4.2.3.119	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n8	EC:4.2.3.103	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.3.n9	EC:4.2.3.44	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.1	EC:4.2.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.10	EC:2.5.1.49	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.11	EC:4.2.3.3	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.13	EC:2.5.1.50	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.14	EC:2.5.1.51	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.15	EC:2.5.1.52	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.16	EC:2.5.1.53	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.17	EC:2.5.1.51	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.19	EC:4.4.1.23	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.2	EC:4.2.3.1	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.3	EC:4.2.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.4	EC:4.2.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.6	EC:4.2.2.20	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.6	EC:4.2.2.21	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.6	EC:4.2.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.7	EC:4.2.3.2	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.8	EC:2.5.1.47	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.9	EC:2.5.1.48	IAO:0100001	semapv:UnspecifiedMatching
EC:4.2.99.n1	EC:4.2.99.20	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.1.21	EC:4.3.1.9	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.1.26	EC:1.21.98.2	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.1.5	EC:4.3.1.23	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.1.5	EC:4.3.1.24	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.1.5	EC:4.3.1.25	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.1.8	EC:2.5.1.61	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.3.2	EC:3.5.99.13	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.3.3	EC:3.5.99.15	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.3.4	EC:3.5.99.16	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.3.n1	EC:4.1.99.20	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.99.1	EC:4.2.1.104	IAO:0100001	semapv:UnspecifiedMatching
EC:4.3.99.2	EC:7.2.4.1	IAO:0100001	semapv:UnspecifiedMatching
EC:4.4.1.18	EC:1.8.3.5	IAO:0100001	semapv:UnspecifiedMatching
EC:4.4.1.27	EC:3.13.1.5	IAO:0100001	semapv:UnspecifiedMatching
EC:4.4.1.6	EC:4.4.1.13	IAO:0100001	semapv:UnspecifiedMatching
EC:4.4.1.7	EC:2.5.1.18	IAO:0100001	semapv:UnspecifiedMatching
EC:4.4.1.8	EC:4.4.1.13	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.10	EC:4.2.3.12	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.11	EC:4.2.3.13	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.3	EC:4.2.3.4	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.4	EC:4.2.3.5	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.5	EC:4.2.3.7	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.7	EC:4.2.3.8	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.8	EC:4.2.3.10	IAO:0100001	semapv:UnspecifiedMatching
EC:4.6.1.9	EC:4.2.3.11	IAO:0100001	semapv:UnspecifiedMatching
EC:4.99.1.1	EC:4.98.1.1	IAO:0100001	semapv:UnspecifiedMatching
EC:4.99.1.5	EC:4.8.1.2	IAO:0100001	semapv:UnspecifiedMatching
EC:4.99.1.6	EC:4.8.1.3	IAO:0100001	semapv:UnspecifiedMatching
EC:4.99.1.7	EC:4.8.1.4	IAO:0100001	semapv:UnspecifiedMatching
EC:5.1.1.n1	EC:5.1.1.20	IAO:0100001	semapv:UnspecifiedMatching
EC:5.1.3.n1	EC:5.1.3.24	IAO:0100001	semapv:UnspecifiedMatching
EC:5.1.3.n2	EC:5.1.3.29	IAO:0100001	semapv:UnspecifiedMatching
EC:5.1.3.n3	EC:5.1.3.32	IAO:0100001	semapv:UnspecifiedMatching
EC:5.2.1.7	EC:3.1.1.64	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.1.10	EC:3.5.99.6	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.1.19	EC:2.6.1.16	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.1.n1	EC:5.3.1.30	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.1.n2	EC:5.3.1.29	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.2.n1	EC:5.3.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.3.15	EC:5.3.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.3.16	EC:5.3.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.3.20	EC:5.4.99.64	IAO:0100001	semapv:UnspecifiedMatching
EC:5.3.99.n1	EC:5.3.99.11	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.1.2	EC:5.4.99.61	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.2.1	EC:5.4.2.11	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.2.1	EC:5.4.2.12	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.3.4	EC:5.4.3.3	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.99.10	EC:5.4.99.11	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.99.6	EC:5.4.4.2	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.99.n1	EC:5.4.99.39	IAO:0100001	semapv:UnspecifiedMatching
EC:5.4.99.n2	EC:5.4.99.41	IAO:0100001	semapv:UnspecifiedMatching
EC:5.5.1.21	EC:4.2.1.133	IAO:0100001	semapv:UnspecifiedMatching
EC:5.5.1.n1	EC:5.4.99.62	IAO:0100001	semapv:UnspecifiedMatching
EC:5.5.1.n2	EC:5.5.1.19	IAO:0100001	semapv:UnspecifiedMatching
EC:5.99.1.2	EC:5.6.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:5.99.1.3	EC:5.6.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:6.1.1.n1	EC:6.3.1.13	IAO:0100001	semapv:UnspecifiedMatching
EC:6.1.1.n2	EC:6.1.1.27	IAO:0100001	semapv:UnspecifiedMatching
EC:6.2.1.21	EC:6.2.1.30	IAO:0100001	semapv:UnspecifiedMatching
EC:6.2.1.29	EC:6.2.1.7	IAO:0100001	semapv:UnspecifiedMatching
EC:6.2.1.n1	EC:6.2.1.37	IAO:0100001	semapv:UnspecifiedMatching
EC:6.2.1.n3	EC:6.2.1.76	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.1.16	EC:6.3.3.6	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.1.3	EC:6.3.4.13	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.15	EC:6.3.2.10	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.19	EC:2.3.2.23	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.19	EC:2.3.2.27	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.19	EC:6.2.1.45	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.21	EC:2.3.2.27	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.21	EC:6.2.1.45	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.22	EC:6.3.1.14	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.27	EC:6.3.2.38	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.27	EC:6.3.2.39	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.28	EC:6.3.2.49	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.n1	EC:6.3.2.37	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.n2	EC:6.3.1.19	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.n4	EC:6.3.2.43	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.n5	EC:6.3.2.44	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.2.n6	EC:6.3.2.41	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.4.1	EC:6.3.5.2	IAO:0100001	semapv:UnspecifiedMatching
EC:6.3.5.8	EC:2.6.1.85	IAO:0100001	semapv:UnspecifiedMatching
EC:7.1.3.2	EC:7.2.3.1	IAO:0100001	semapv:UnspecifiedMatching
